7.229450624436140060e-03,-2.130899280309677124e-01,5.714651942253112793e-01,2.351173385977745056e-02,-2.173624746501445770e-02,-6.056116819381713867e-01,7.951158285140991211e-01,2.083014249801635742e-01,3.153488934040069580e-01,-5.788950920104980469e-01,-1.132946014404296875e+00,5.397515892982482910e-01,-1.931119918823242188e+00,3.995524346828460693e-01,1.151624679565429688e+00,7.397331595420837402e-01,5.010779500007629395e-01,-4.143022596836090088e-01,1.404928229749202728e-02,3.657574951648712158e-02,4.950999915599822998e-01,-1.702392995357513428e-01,8.407206088304519653e-02,-6.108379364013671875e-01,-1.306163370609283447e-01,-1.035059839487075806e-01,1.271523118019104004e+00,-1.403823643922805786e-01,-9.439964592456817627e-02
1.141175162047147751e-02,-2.105981707572937012e-01,5.710907578468322754e-01,2.411228604614734650e-02,-1.832051575183868408e-02,-6.163302063941955566e-01,7.869053483009338379e-01,2.192860245704650879e-01,2.902004122734069824e-01,-5.997623801231384277e-01,-1.120285391807556152e+00,5.439555644989013672e-01,-1.910651564598083496e+00,4.263966381549835205e-01,1.129736423492431641e+00,7.210511565208435059e-01,5.900868177413940430e-01,-4.239101707935333252e-01,7.585241924971342087e-03,5.602173507213592529e-02,4.818484485149383545e-01,-1.724207699298858643e-01,9.118594229221343994e-02,-6.386041045188903809e-01,-9.115599095821380615e-02,-1.401171237230300903e-01,1.340088129043579102e+00,-1.334527283906936646e-01,-8.501002937555313110e-02
1.643267832696437836e-02,-2.073684781789779663e-01,5.709778070449829102e-01,2.071154862642288208e-02,-1.565612480044364929e-02,-6.320862770080566406e-01,7.744629383087158203e-01,2.266362309455871582e-01,2.536689341068267822e-01,-6.311596035957336426e-01,-1.091416954994201660e+00,5.482851266860961914e-01,-1.884829044342041016e+00,4.939856529235839844e-01,1.092352032661437988e+00,6.545255780220031738e-01,7.608478069305419922e-01,-4.267559945583343506e-01,-2.004140522330999374e-03,7.030503451824188232e-02,4.437597393989562988e-01,-1.711506247520446777e-01,1.047573089599609375e-01,-6.464800238609313965e-01,-4.749379679560661316e-02,-1.846475005149841309e-01,1.407190084457397461e+00,-1.252924203872680664e-01,-6.675980240106582642e-02
1.637887768447399139e-02,-2.074930667877197266e-01,5.710245966911315918e-01,1.869967393577098846e-02,-1.663897186517715454e-02,-6.375862360000610352e-01,7.699722647666931152e-01,2.243938148021697998e-01,2.533887028694152832e-01,-6.347061991691589355e-01,-1.096066594123840332e+00,5.509539842605590820e-01,-1.881702423095703125e+00,4.992942214012145996e-01,1.087668895721435547e+00,6.484041810035705566e-01,7.694497108459472656e-01,-4.272306263446807861e-01,-5.535966716706752777e-03,6.804822385311126709e-02,4.433169066905975342e-01,-1.700055897235870361e-01,1.064089238643646240e-01,-6.460296511650085449e-01,-5.010285973548889160e-02,-1.857188791036605835e-01,1.405168175697326660e+00,-1.239994913339614868e-01,-6.585144251585006714e-02
1.976306363940238953e-02,-2.049274444580078125e-01,5.720478892326354980e-01,2.381021901965141296e-02,-9.731893427670001984e-03,-6.498053073883056641e-01,7.596653103828430176e-01,2.331518679857254028e-01,2.250712960958480835e-01,-6.322617530822753906e-01,-1.064061641693115234e+00,5.471045970916748047e-01,-1.863317012786865234e+00,5.138309597969055176e-01,1.058248162269592285e+00,6.097141504287719727e-01,9.069160819053649902e-01,-4.292261004447937012e-01,-1.822907105088233948e-02,7.480405271053314209e-02,4.147756099700927734e-01,-1.674652099609375000e-01,1.169619709253311157e-01,-6.108684539794921875e-01,-1.080173067748546600e-02,-2.264375090599060059e-01,1.384554862976074219e+00,-1.164728179574012756e-01,-5.126990750432014465e-02
2.125300467014312744e-02,-2.035945355892181396e-01,5.723510384559631348e-01,2.773699536919593811e-02,-2.399815013632178307e-03,-6.669699549674987793e-01,7.445642948150634766e-01,2.495719790458679199e-01,2.065277099609375000e-01,-6.126790046691894531e-01,-1.025395393371582031e+00,5.497719645500183105e-01,-1.852626681327819824e+00,5.402026772499084473e-01,1.035060048103332520e+00,5.519024133682250977e-01,1.055747270584106445e+00,-4.368940293788909912e-01,-1.947158761322498322e-02,8.160252869129180908e-02,3.913656473159790039e-01,-1.649793535470962524e-01,1.209277659654617310e-01,-5.753955245018005371e-01,8.234878070652484894e-03,-2.518312633037567139e-01,1.340499043464660645e+00,-1.120807006955146790e-01,-4.403920099139213562e-02
2.103085815906524658e-02,-2.030763477087020874e-01,5.706899762153625488e-01,3.455808013677597046e-02,-4.180716350674629211e-04,-6.873591542243957520e-01,7.254949808120727539e-01,2.621906697750091553e-01,1.787923276424407959e-01,-5.596725940704345703e-01,-9.881685376167297363e-01,5.500578880310058594e-01,-1.818119525909423828e+00,5.400803685188293457e-01,1.012453794479370117e+00,5.383771657943725586e-01,1.188243865966796875e+00,-4.556303024291992188e-01,-2.292369306087493896e-02,7.984022796154022217e-02,3.866452872753143311e-01,-1.597803086042404175e-01,1.211616098880767822e-01,-5.285406708717346191e-01,2.428201213479042053e-02,-2.619094848632812500e-01,1.272426724433898926e+00,-1.116134747862815857e-01,-4.246510937809944153e-02
2.066458947956562042e-02,-2.021874934434890747e-01,5.686782002449035645e-01,3.579431399703025818e-02,2.943512750789523125e-03,-6.967003345489501953e-01,7.164626717567443848e-01,2.899799048900604248e-01,1.337180882692337036e-01,-4.867607057094573975e-01,-9.452148079872131348e-01,5.549739003181457520e-01,-1.768029928207397461e+00,5.641148090362548828e-01,1.015424966812133789e+00,5.000500082969665527e-01,1.309871792793273926e+00,-4.817160367965698242e-01,-1.567641645669937134e-02,9.672689437866210938e-02,3.899329304695129395e-01,-1.578304469585418701e-01,1.166808605194091797e-01,-4.770549237728118896e-01,3.605444356799125671e-02,-2.712331414222717285e-01,1.191910505294799805e+00,-1.113237515091896057e-01,-4.291163757443428040e-02
1.806750893592834473e-02,-2.022143006324768066e-01,5.653820037841796875e-01,3.068690560758113861e-02,2.532488433644175529e-03,-7.171126604080200195e-01,6.962767839431762695e-01,3.098247647285461426e-01,9.891591221094131470e-02,-3.976724445819854736e-01,-9.314286112785339355e-01,5.526500344276428223e-01,-1.691801786422729492e+00,5.533992648124694824e-01,1.020701408386230469e+00,4.777818620204925537e-01,1.434575080871582031e+00,-5.090199112892150879e-01,2.476075896993279457e-03,1.029470786452293396e-01,3.944679796695709229e-01,-1.556182354688644409e-01,1.112549901008605957e-01,-4.239480793476104736e-01,4.029033705592155457e-02,-2.684565484523773193e-01,1.099514245986938477e+00,-1.131637245416641235e-01,-5.001836642622947693e-02
1.409378554672002792e-02,-2.022412270307540894e-01,5.625504255294799805e-01,3.766693547368049622e-02,3.386590164154767990e-03,-7.380524873733520508e-01,6.736826300621032715e-01,3.309543430805206299e-01,6.284036487340927124e-02,-3.329350352287292480e-01,-9.118026494979858398e-01,5.742163658142089844e-01,-1.570994973182678223e+00,5.252605676651000977e-01,1.018350362777709961e+00,4.847437441349029541e-01,1.543493986129760742e+00,-5.394669175148010254e-01,2.014108002185821533e-02,1.139017641544342041e-01,4.155640900135040283e-01,-1.543460935354232788e-01,1.021649166941642761e-01,-3.641628921031951904e-01,4.806420952081680298e-02,-2.530755102634429932e-01,9.770196080207824707e-01,-1.195249855518341064e-01,-6.111271306872367859e-02
9.830617345869541168e-03,-2.025950849056243896e-01,5.629885792732238770e-01,4.496804997324943542e-02,4.106854554265737534e-03,-7.575253248214721680e-01,6.512421965599060059e-01,3.373652696609497070e-01,3.173162043094635010e-02,-2.800744473934173584e-01,-9.349375963211059570e-01,5.950234532356262207e-01,-1.396905899047851562e+00,5.252752304077148438e-01,1.052732825279235840e+00,4.862619936466217041e-01,1.662149906158447266e+00,-5.931242108345031738e-01,5.003198981285095215e-02,1.436859518289566040e-01,4.640612006187438965e-01,-1.556651890277862549e-01,8.876519650220870972e-02,-2.932959198951721191e-01,5.544710904359817505e-02,-2.494546324014663696e-01,8.341805934906005859e-01,-1.288926303386688232e-01,-6.649632751941680908e-02
6.193253211677074432e-03,-2.020861953496932983e-01,5.690511465072631836e-01,6.037724018096923828e-02,9.861019439995288849e-03,-7.727547883987426758e-01,6.317494511604309082e-01,3.515199720859527588e-01,1.472331304103136063e-02,-2.872603535652160645e-01,-9.919896125793457031e-01,6.622425913810729980e-01,-1.175486326217651367e+00,5.052934288978576660e-01,1.062961578369140625e+00,4.999408125877380371e-01,1.753393292427062988e+00,-6.456346511840820312e-01,7.611031830310821533e-02,1.557085067033767700e-01,5.248064994812011719e-01,-1.581055670976638794e-01,7.860893756151199341e-02,-2.219756245613098145e-01,7.480268180370330811e-02,-2.247597873210906982e-01,7.039434313774108887e-01,-1.357403695583343506e-01,-7.215140014886856079e-02
3.341124393045902252e-03,-2.016446739435195923e-01,5.726264119148254395e-01,7.552614063024520874e-02,2.157507464289665222e-02,-7.854860424995422363e-01,6.138746142387390137e-01,3.308005034923553467e-01,-2.043875306844711304e-02,-2.936773598194122314e-01,-1.055946230888366699e+00,7.615815997123718262e-01,-9.441955089569091797e-01,4.580845534801483154e-01,1.074237585067749023e+00,5.201333761215209961e-01,1.840134143829345703e+00,-6.858092546463012695e-01,9.203916788101196289e-02,1.467599868774414062e-01,5.474815368652343750e-01,-1.575190722942352295e-01,7.333587110042572021e-02,-1.809137463569641113e-01,8.488315343856811523e-02,-2.197613418102264404e-01,5.992804765701293945e-01,-1.408106982707977295e-01,-7.408422976732254028e-02
9.201522334478795528e-04,-2.015419453382492065e-01,5.762373208999633789e-01,8.620622009038925171e-02,3.021048940718173981e-02,-7.932200431823730469e-01,6.020446419715881348e-01,3.219739496707916260e-01,-5.462445691227912903e-02,-2.681955695152282715e-01,-1.107292294502258301e+00,8.506439328193664551e-01,-7.319220900535583496e-01,4.095090627670288086e-01,1.097566485404968262e+00,5.444608330726623535e-01,1.919013738632202148e+00,-7.220227122306823730e-01,1.134799122810363770e-01,1.520868688821792603e-01,5.704517364501953125e-01,-1.579147577285766602e-01,6.273631006479263306e-02,-1.450127810239791870e-01,9.215749055147171021e-02,-2.223883271217346191e-01,5.016596317291259766e-01,-1.494774669408798218e-01,-7.672035694122314453e-02
-1.499485370004549623e-04,-2.015915215015411377e-01,5.777731537818908691e-01,9.614484757184982300e-02,3.325053676962852478e-02,-7.964712977409362793e-01,5.960570573806762695e-01,3.076973259449005127e-01,-4.244798421859741211e-02,-2.565264403820037842e-01,-1.173567771911621094e+00,9.052213430404663086e-01,-5.134019255638122559e-01,3.260678350925445557e-01,1.107830882072448730e+00,5.739498138427734375e-01,1.987766385078430176e+00,-7.363532781600952148e-01,1.158590018749237061e-01,1.617183834314346313e-01,5.587671399116516113e-01,-1.579909771680831909e-01,6.352064758539199829e-02,-1.189301833510398865e-01,8.960814028978347778e-02,-2.114447057247161865e-01,4.388163387775421143e-01,-1.535233706235885620e-01,-7.920671254396438599e-02
-1.739276223815977573e-03,-2.022005170583724976e-01,5.800171494483947754e-01,1.018806993961334229e-01,3.459214419126510620e-02,-8.044007420539855957e-01,5.842629671096801758e-01,3.174726963043212891e-01,-3.497872874140739441e-02,-1.827366650104522705e-01,-1.210268020629882812e+00,8.789709806442260742e-01,-3.630831837654113770e-01,2.406150400638580322e-01,1.122695684432983398e+00,6.051543354988098145e-01,2.047743558883666992e+00,-7.423127293586730957e-01,1.059398055076599121e-01,1.465410590171813965e-01,5.349097847938537598e-01,-1.565936803817749023e-01,6.719983369112014771e-02,-1.027880460023880005e-01,8.332405984401702881e-02,-2.056149542331695557e-01,3.892126083374023438e-01,-1.570037752389907837e-01,-7.977383583784103394e-02
-2.570523181930184364e-03,-2.033556997776031494e-01,5.817952156066894531e-01,1.072033792734146118e-01,3.472219035029411316e-02,-8.089144229888916016e-01,5.770261883735656738e-01,3.262491822242736816e-01,-3.864825516939163208e-02,-1.056056395173072815e-01,-1.225386977195739746e+00,8.219581246376037598e-01,-2.805722653865814209e-01,1.516658514738082886e-01,1.143016219139099121e+00,6.258913278579711914e-01,2.098840236663818359e+00,-7.533134222030639648e-01,9.446510672569274902e-02,1.420961022377014160e-01,5.343304276466369629e-01,-1.581042706966400146e-01,7.294593751430511475e-02,-1.022524833679199219e-01,8.062176406383514404e-02,-2.014590352773666382e-01,3.597311079502105713e-01,-1.608510613441467285e-01,-7.992095500230789185e-02
-3.710566088557243347e-03,-2.033019214868545532e-01,5.832590460777282715e-01,1.071429252624511719e-01,3.792520612478256226e-02,-8.195757865905761719e-01,5.615848898887634277e-01,3.380558788776397705e-01,-2.992083132266998291e-02,3.580600954592227936e-03,-1.211629867553710938e+00,7.842957377433776855e-01,-2.480177879333496094e-01,2.681656740605831146e-02,1.169936060905456543e+00,6.636620163917541504e-01,2.132066726684570312e+00,-7.584492564201354980e-01,8.201986551284790039e-02,1.215968504548072815e-01,5.200526714324951172e-01,-1.553835421800613403e-01,7.245305925607681274e-02,-9.636373072862625122e-02,8.493167161941528320e-02,-1.933222860097885132e-01,3.297690749168395996e-01,-1.609869301319122314e-01,-8.252290636301040649e-02
-4.562716931104660034e-03,-2.034667879343032837e-01,5.826287865638732910e-01,1.100911498069763184e-01,3.801352530717849731e-02,-8.268663883209228516e-01,5.502061843872070312e-01,3.517222106456756592e-01,-2.446420863270759583e-02,1.134787797927856445e-01,-1.201496124267578125e+00,7.175779938697814941e-01,-2.621932327747344971e-01,-1.051052436232566833e-01,1.199665665626525879e+00,6.956897974014282227e-01,2.146228075027465820e+00,-7.580811381340026855e-01,6.060021743178367615e-02,9.814865887165069580e-02,5.209330916404724121e-01,-1.541251242160797119e-01,7.993952929973602295e-02,-8.771028369665145874e-02,8.812954276800155640e-02,-1.866918057203292847e-01,3.122128844261169434e-01,-1.629263460636138916e-01,-8.413796871900558472e-02
-5.264203064143657684e-03,-2.037936747074127197e-01,5.817526578903198242e-01,1.060438975691795349e-01,3.725905343890190125e-02,-8.292669057846069336e-01,5.474329590797424316e-01,3.509394228458404541e-01,-2.039106190204620361e-02,2.497180998325347900e-01,-1.180075764656066895e+00,6.305586695671081543e-01,-3.136520385742187500e-01,-2.069796770811080933e-01,1.239782333374023438e+00,7.271183133125305176e-01,2.139529705047607422e+00,-7.599929571151733398e-01,4.176994040608406067e-02,9.393762797117233276e-02,5.382601022720336914e-01,-1.528785079717636108e-01,8.244741708040237427e-02,-8.533798903226852417e-02,8.712918311357498169e-02,-1.928291767835617065e-01,3.236469030380249023e-01,-1.651284843683242798e-01,-8.272725343704223633e-02
-6.332354620099067688e-03,-2.045418024063110352e-01,5.801770091056823730e-01,1.072559803724288940e-01,3.334153816103935242e-02,-8.308546543121337891e-01,5.450367331504821777e-01,3.647613823413848877e-01,-1.729195937514305115e-02,3.701723814010620117e-01,-1.158147573471069336e+00,5.930092334747314453e-01,-4.173755049705505371e-01,-2.952504754066467285e-01,1.264428377151489258e+00,7.554201483726501465e-01,2.108686447143554688e+00,-7.559760808944702148e-01,1.963260583579540253e-02,8.064295351505279541e-02,5.652740001678466797e-01,-1.533543467521667480e-01,8.885876834392547607e-02,-8.472611755132675171e-02,7.922121137380599976e-02,-2.038777321577072144e-01,3.384978771209716797e-01,-1.695004254579544067e-01,-8.105630427598953247e-02
-5.657570902258157730e-03,-2.043954581022262573e-01,5.741314291954040527e-01,1.044630110263824463e-01,2.765900641679763794e-02,-8.275251388549804688e-01,5.509306788444519043e-01,3.737793266773223877e-01,6.686451844871044159e-03,4.890749752521514893e-01,-1.134193897247314453e+00,5.274826884269714355e-01,-5.123937129974365234e-01,-3.703411221504211426e-01,1.285239219665527344e+00,7.872380018234252930e-01,2.057178258895874023e+00,-7.586773633956909180e-01,-8.150949142873287201e-04,6.152677908539772034e-02,6.158788800239562988e-01,-1.511292010545730591e-01,9.789273142814636230e-02,-9.886749833822250366e-02,6.854029744863510132e-02,-2.306251674890518188e-01,4.228880107402801514e-01,-1.683258712291717529e-01,-7.698688656091690063e-02
-4.902317654341459274e-03,-2.053747624158859253e-01,5.675274133682250977e-01,9.756109863519668579e-02,1.958637684583663940e-02,-8.242209553718566895e-01,5.574567914009094238e-01,3.832038938999176025e-01,3.160997480154037476e-02,5.810464024543762207e-01,-1.124373555183410645e+00,4.624808430671691895e-01,-5.803612470626831055e-01,-3.804677724838256836e-01,1.270516872406005859e+00,7.997503876686096191e-01,1.976129412651062012e+00,-7.677739262580871582e-01,-2.017169632017612457e-02,5.263564363121986389e-02,6.891520023345947266e-01,-1.511553972959518433e-01,1.083448380231857300e-01,-1.322067826986312866e-01,5.111951753497123718e-02,-2.552101612091064453e-01,5.384901762008666992e-01,-1.686865240335464478e-01,-7.324318587779998779e-02
